date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2005-07-01,195.4,0.004627249357326502,0.07539900935608146,193.52857142857144,188.23666666666665,1.7596855902696606
2005-08-01,196.4,0.0051177072671442225,0.0726379027853632,194.34285714285716,188.68,1.7827152826052846
2005-09-01,198.8,0.012219959266802416,0.07926167209554835,195.34285714285713,189.16666666666666,1.8574558316479532
2005-10-01,199.2,0.002012072434607548,0.08378672470076154,196.18571428571428,189.68,1.856260168573283
2005-11-01,197.6,-0.008032128514056214,0.07683923705722062,196.6142857142857,190.15,1.7807709036636346
2005-12-01,196.8,-0.004048582995951344,0.07131192161132294,196.95714285714286,190.58666666666664,1.7364601700255937
2006-01-01,198.3,0.007621951219512146,0.07830342577487759,197.5,191.06666666666666,1.7785591678468105
2006-02-01,198.7,0.0020171457387794245,0.07638136511375948,197.9714285714286,191.53666666666666,1.7789571695740047
2006-03-01,199.8,0.005535983895319729,0.07883369330453571,198.45714285714286,192.02333333333334,1.8053410049437661
2006-04-01,201.5,0.008508508508508372,0.08918918918918917,198.84285714285716,192.57333333333332,1.8534330614767462
2006-05-01,202.5,0.00496277915632759,0.09756097560975618,199.31428571428572,193.17333333333332,1.8745946536391884
2006-06-01,202.9,0.0019753086419753707,0.10092240911557249,200.07142857142858,193.79333333333332,1.8731202152558537
2006-07-01,203.5,0.0029571217348447476,0.0988120950323974,201.0285714285714,194.40333333333334,1.8790848539209661
2006-08-01,203.9,0.0019656019656020263,0.09505907626208399,201.82857142857142,194.99333333333334,1.877570213245029
2006-09-01,202.9,-0.004904364884747436,0.08271077908217705,202.42857142857142,195.51000000000002,1.8244531559622026
2006-10-01,201.8,-0.005421389847215297,0.07340425531914896,202.71428571428572,195.97,1.7685822166992007
2006-11-01,201.5,-0.0014866204162538033,0.06557377049180335,202.71428571428572,196.38333333333333,1.7431920002319905
2006-12-01,201.8,0.0014888337468983437,0.0637849235635215,202.6142857142857,196.7866666666667,1.740379421289939
2007-01-01,202.416,0.0030525272547075044,0.0687222808870116,202.5451428571429,197.22053333333332,1.7492895117906804
2007-02-01,203.499,0.005350367559876723,0.0738733509234828,202.54500000000002,197.68716666666666,1.7754757562885521
2007-03-01,205.352,0.009105695851085338,0.08136914165350184,202.75242857142857,198.20223333333334,1.8298594251064948
2007-04-01,206.686,0.006496162686508988,0.08269250916710313,203.2932857142857,198.72843333333333,1.86433066386145
2007-05-01,207.949,0.006110718674704696,0.08873821989528796,204.17171428571427,199.29340000000002,1.895547479067701
2007-06-01,208.352,0.0019379751766057662,0.094860746190226,205.15057142857145,199.89513333333335,1.894468027468948
2007-07-01,208.299,-0.0002543772078021922,0.09228631358154171,206.079,200.4817666666667,1.8767886546988015
2007-08-01,207.917,-0.0018339022270870142,0.08403023983315938,206.86485714285715,201.01900000000003,1.8474151058875197
2007-09-01,208.49,0.002755907405358915,0.0785825142265908,207.57785714285714,201.52533333333335,1.8535808180773745
2007-10-01,208.936,0.002139191328121237,0.07366906474820145,208.08985714285717,202.0032,1.855065284762641
2007-11-01,210.177,0.005939617873415681,0.08115740740740729,208.58857142857144,202.52910000000003,1.8857681334963767
2007-12-01,210.036,-0.000670863129647814,0.07987660668380459,208.8867142857143,203.0469666666667,1.8653396665391273
2008-01-01,211.08,0.004970576472604682,0.08024564994882288,209.27642857142857,203.56963333333337,1.8885887728482216
2008-02-01,211.693,0.0029041121849535667,0.07786659877800406,209.76128571428572,204.0794,1.895595838855815
2008-03-01,213.528,0.008668212930989627,0.07408450704225333,210.56285714285715,204.5703333333333,1.9470831173866545
2008-04-01,214.823,0.006064778389719416,0.07842871485943781,211.46757142857146,205.0911,1.9776548223488448
2008-05-01,216.632,0.00842088603175628,0.09631578947368435,212.567,205.7255,2.0261996351668072
2008-06-01,218.815,0.010076996934894167,0.11186483739837394,213.801,206.45933333333335,2.0870715329316387
2008-07-01,219.964,0.005251011128121874,0.1092486132123045,215.2192857142857,207.1814666666667,2.108920337201536
2008-08-01,219.086,-0.00399156225564179,0.10259687971816822,216.36300000000003,207.861,2.056866099809625
2008-09-01,218.783,-0.0013830185406644713,0.09501001001000997,217.37585714285714,208.49376666666666,2.0266700813597414
2008-10-01,216.573,-0.01010133328457874,0.07480397022332519,217.81085714285715,208.99620000000002,1.9283993154573156
2008-11-01,212.425,-0.019152895328595876,0.04901234567901236,217.4682857142857,209.32703333333336,1.762070166609223
2008-12-01,210.228,-0.010342473814287434,0.03611631345490385,216.5534285714286,209.57129999999998,1.6690292857276623
2009-01-01,211.143,0.004352417375421025,0.037557739557739556,215.45742857142858,209.82606666666663,1.6902302095277089
2009-02-01,212.193,0.004972933035904736,0.04067189798921045,214.34728571428573,210.1025,1.716086629131158
2009-03-01,212.709,0.0024317484554154944,0.04834401182848702,213.43628571428573,210.42946666666666,1.7221572878228488
2009-04-01,213.24,0.002496368277788097,0.056689791873141715,212.64442857142856,210.81080000000003,1.728633817989883
2009-05-01,213.856,0.0028887638341774657,0.06132009925558313,212.25628571428572,211.22266666666667,1.7381141119264298
2009-06-01,215.693,0.008589892263953347,0.06884539147670954,212.72314285714285,211.68576666666667,1.7918031921694901
2009-07-01,215.351,-0.0015855869221532704,0.0639030511422023,213.45499999999998,212.11693333333332,1.7653975053657307
2009-08-01,215.834,0.002242850044810618,0.06061454847443981,214.1251428571429,212.5281,1.7693765563013184
2009-09-01,215.969,0.0006254806934959944,0.05170146869765091,214.6645714285714,212.882,1.7605094672035384
2009-10-01,216.177,0.000963101185818438,0.04591989781601069,215.16000000000003,213.1983666666667,1.7544373760031338
2009-11-01,216.33,0.0007077533687673832,0.04030315125343242,215.60142857142858,213.47773333333333,1.7465541736678207
2009-12-01,215.949,-0.001761198169463296,0.03646233297496537,215.9004285714286,213.73096666666666,1.7194129732393766
2010-01-01,216.687,0.0034174735701484327,0.04026903633718848,216.0424285714286,214.01056666666668,1.7333933332626343
2010-02-01,216.741,0.0002492073820765661,0.04244001212022108,216.24099999999999,214.3047,1.7222058615105467
2010-03-01,217.631,0.004106283536571276,0.04384382944026077,216.49771428571427,214.6094,1.7415812706713272
2010-04-01,218.009,0.001736884910697345,0.0434247807941186,216.78914285714288,214.91183333333336,1.7418624597731074
2010-05-01,218.178,0.000775197354237811,0.03806791418661426,217.07500000000002,215.17853333333332,1.7344229353144858
2010-06-01,217.965,-0.0009762670846739097,0.03775067131348919,217.30857142857144,215.44283333333334,1.713190173684125
2010-07-01,218.011,0.00021104305737162932,0.032835891605078604,217.60314285714284,215.67386666666664,1.7017583555372793
2010-08-01,218.312,0.0013806642784079948,0.031266976234452626,217.83528571428573,215.89450000000002,1.6998686387602633
2010-09-01,218.439,0.0005817362307156682,0.022999325615375987,218.07785714285714,216.0582,1.6916517808128209
2010-10-01,218.711,0.0012451988884769616,0.018098620724968928,218.23214285714286,216.1878,1.6887999256701527
2010-11-01,218.803,0.0004206464238194485,0.010021603456553008,218.34557142857145,216.26016666666666,1.6794367433217872
2010-12-01,219.179,0.001718440789203024,0.0016635057011631371,218.48857142857142,216.2723,1.68066589581894
2011-01-01,220.223,0.004763230053974166,0.0011774654034297782,218.81114285714284,216.28093333333334,1.7060768353951692
2011-02-01,221.309,0.00493136502545144,0.010146700382498208,219.28228571428573,216.35503333333335,1.7325664465047919
2011-03-01,223.467,0.0097510720305094,0.021409341676455806,220.0187142857143,216.51116666666667,1.797695366588396
2011-04-01,224.906,0.006439429535457064,0.03847663374474197,220.94257142857143,216.78893333333332,1.8354235513267692
2011-05-01,225.964,0.004704187527233561,0.0637354360362481,221.9787142857143,217.24023333333332,1.8585408906751342
2011-06-01,225.722,-0.0010709670566992902,0.07370093422379509,222.96714285714285,217.7567,1.833757950317371
2011-07-01,225.922,0.0008860456667936223,0.06999521651203211,223.9304285714286,218.24933333333334,1.825460508851241
2011-08-01,226.545,0.0027575889023645495,0.0676365384343498,224.8335714285714,218.72773333333333,1.8324116983751744
2011-09-01,226.889,0.0015184621156945077,0.0666638459115505,225.63071428571428,219.20040000000003,1.8288496718063958
2011-10-01,226.421,-0.0020626826333582926,0.06181298067904706,226.0527142857143,219.63976666666667,1.795763867824709
2011-11-01,226.23,-0.0008435613304419443,0.05786136465659131,226.24185714285719,220.05223333333333,1.773324310681778
2011-12-01,225.672,-0.0024665163771382392,0.046264830105752,226.20014285714282,220.38486666666665,1.738076717639636
2012-01-01,226.665,0.004400191428267641,0.05253748531467228,226.33485714285715,220.76200000000003,1.7594385261810646
2012-02-01,227.663,0.004402973551276279,0.054806008321209854,226.58357142857145,221.15630000000002,1.780605612905443
2012-03-01,229.392,0.0075945586239309915,0.06215243854442076,226.9902857142857,221.60373333333334,1.8277456901610665
2012-04-01,230.085,0.0030210295040804525,0.06433616897264738,227.44685714285714,222.06733333333332,1.8366562295765043
2012-05-01,229.815,-0.0011734793663211729,0.0623353210373041,227.93171428571426,222.51683333333332,1.8107220687054029
2012-06-01,229.478,-0.0014663968844504938,0.06264905139639443,228.3957142857143,222.9678,1.782837382596201
2012-07-01,229.104,-0.0016297858618254946,0.0573038530230241,228.88600000000002,223.3817,1.7541567314645754
2012-08-01,230.379,0.005565158181437102,0.06292302794579685,229.41657142857144,223.8363,1.785119089549259
2012-09-01,231.407,0.004462212267611232,0.0632998056343077,229.95142857142858,224.2955,1.8065496984658025
2012-10-01,231.317,-0.00038892514055322014,0.0610433514212716,230.22642857142858,224.73909999999998,1.7875969355846055
2012-11-01,230.221,-0.00473808669488196,0.05519804929919614,230.24585714285715,225.14053333333334,1.7329939663347163
2012-12-01,229.601,-0.002693064490207231,0.05338471772991071,230.21528571428573,225.5284,1.6963919066659703
2013-01-01,230.28,0.002957304192926058,0.05627697684979194,230.32985714285715,225.93736666666666,1.7068569982194561
2013-02-01,232.166,0.008190029529268728,0.06345963575066871,230.7672857142857,226.39916666666664,1.7601854931400587
2013-03-01,232.773,0.0026145085843749527,0.06562015024789525,231.1092857142857,226.87696666666668,1.7668359929842399
2013-04-01,232.531,-0.0010396394770870732,0.06318840844767748,231.26985714285715,227.33763333333334,1.7431479994673127
2013-05-01,232.945,0.0017804077735872337,0.06463348308752614,231.50242857142857,227.80903333333333,1.74324960193661
2013-06-01,233.504,0.002399708085599528,0.06535753881530626,231.97142857142856,228.28653333333332,1.7484479638992474
2013-07-01,233.596,0.0003939975332329926,0.060724810760002246,232.54214285714284,228.7323,1.7369570215074062
2013-08-01,233.877,0.0012029315570472043,0.05678937594042721,233.056,229.15123333333335,1.7323480115889056
2013-09-01,234.149,0.001163004485263519,0.04780124134659691,233.33928571428572,229.50730000000001,1.7274707931908981
2013-10-01,233.546,-0.002575283259804717,0.03841604937173737,233.44971428571426,229.79530000000003,1.6915950235784225
2013-11-01,233.069,-0.002042424190523473,0.03144306172664657,233.52657142857143,230.03213333333332,1.6607950965564557
2013-12-01,233.049,-8.58114978825597e-05,0.03246028300298587,233.54142857142855,230.27636666666663,1.6467845449659406
2014-01-01,233.916,0.003720247673236088,0.03538389355618321,233.60028571428572,230.54283333333333,1.6643571740791723
2014-02-01,234.781,0.003697908650968751,0.03635480809552205,233.76957142857145,230.81736666666666,1.6815369283311148
2014-03-01,236.293,0.006440044126228228,0.04144758009423111,234.11471428571426,231.13083333333333,1.7212842122844818
2014-04-01,237.072,0.003296754453157691,0.04704068968867725,234.53228571428573,231.48586666666668,1.7343968915529069
2014-05-01,237.9,0.0034926098400485106,0.051584670468107774,235.1542857142857,231.87486666666666,1.7490239419609284
2014-06-01,238.343,0.0018621269440941557,0.0561478606118615,235.9077142857143,232.29723333333334,1.7498281271461091
2014-07-01,238.25,-0.0003901939641608454,0.05111066993139657,236.6507142857143,232.6834,1.7318026087581593
2014-08-01,237.852,-0.0016705141657922251,0.04475474714819705,237.213,233.02303333333333,1.7033147404431284
2014-09-01,238.031,0.0007525688243108508,0.03766042407756154,237.67728571428572,233.311,1.6956242063907363
2014-10-01,237.433,-0.0025122778125539202,0.03193602364343606,237.84014285714287,233.55593333333334,1.6606251561086645
2014-11-01,236.151,-0.005399417941061246,0.02757000195809689,237.70857142857145,233.7671333333333,1.6021049528441458
2014-12-01,234.812,-0.005670100910010967,0.023244058253950373,237.26742857142858,233.94493333333332,1.5424408110488628
2015-01-01,233.707,-0.004705892373473297,0.020091312242474846,236.60514285714285,234.09836666666666,1.4917573883637993
2015-02-01,234.722,0.0043430449237722435,0.0188515446286337,236.10114285714286,234.24313333333336,1.516637537448161
2015-03-01,236.119,0.00595172161109736,0.020362391803186553,235.85357142857146,234.4002,1.5547128979129563
2015-04-01,236.599,0.002032873254587786,0.02283446525763333,235.64899999999997,234.57626666666667,1.5598990737968477
2015-05-01,237.805,0.0050972320254947245,0.03294225982859955,235.70214285714286,234.82906666666665,1.5907754705796582
2015-06-01,238.638,0.003502869998528224,0.039359584670798586,236.05742857142857,235.13029999999998,1.608006910061847
2015-07-01,238.654,6.7047159295619e-05,0.036364425916275867,236.6062857142857,235.40943333333334,1.5960848118126945
2015-08-01,238.316,-0.0014162762828194841,0.026489666876286844,237.26471428571426,235.61443333333332,1.571740231136314
2015-09-01,237.945,-0.0015567565753034085,0.022219071799564283,237.72514285714286,235.7868333333333,1.5465384552625707
2015-10-01,237.838,-0.00044968375044651676,0.022822763416490588,237.9707142857143,235.96373333333335,1.5310759440378816
2015-11-01,237.336,-0.0021106803790814643,0.018849943119620516,238.07600000000002,236.11010000000002,1.5018183421569902
2015-12-01,236.525,-0.0034170964371187385,0.012937679868439078,237.89314285714286,236.2108,1.4619821552509917
2016-01-01,236.916,0.0016531022090686687,0.014212572133084356,237.64714285714288,236.32146666666668,1.465327176830298
2016-02-01,237.111,0.000823076533454925,0.013827781269641681,237.4267142857143,236.42926666666665,1.4616203516995074
2016-03-01,238.132,0.004306000143392774,0.017010536026205614,237.4004285714286,236.56203333333332,1.487413539432553
2016-04-01,239.261,0.004741067979104008,0.024470553980800336,237.58842857142858,236.75253333333333,1.5167571430675082
2016-05-01,240.229,0.004045790998115084,0.030720516241971474,237.93,236.99120000000002,1.5400277180696573
2016-06-01,241.018,0.0032843661672818936,0.034194525614784865,238.456,237.25683333333336,1.5566411651325636
2016-07-01,240.628,-0.001618136404749948,0.02869406111595607,239.04214285714286,237.48056666666668,1.5310102160941628
2016-08-01,240.849,0.0009184301078843937,0.025845362273778427,239.60399999999998,237.68283333333335,1.527542565909117
2016-09-01,241.428,0.002403995864628916,0.02173149437351074,240.2207142857143,237.85399999999998,1.5369585693345476
2016-10-01,241.729,0.0012467485130143174,0.01964382128636033,240.7345714285714,238.00923333333333,1.5362862225974245
2016-11-01,241.353,-0.0015554608673349346,0.014514501891551124,241.03342857142857,238.1243333333333,1.5114638212373348
2016-12-01,241.432,0.0003273213923173923,0.012960313497774267,241.2052857142857,238.2273,1.5033727257903782
2017-01-01,242.839,0.0058277278902547636,0.01926128016789086,241.46542857142853,238.38026666666667,1.5429927831796204
2017-02-01,243.603,0.0031461173864164582,0.024178901165430533,241.89042857142857,238.5719666666667,1.5590058851918762
2017-03-01,243.801,0.0008127978719472129,0.024240540097718366,242.31214285714285,238.7643,1.5543783956257753
2017-04-01,244.524,0.002965533365326678,0.029865267254341354,242.75442857142858,239.0006666666667,1.568650674982729
2017-05-01,244.733,0.0008547218268963874,0.03634115460023457,243.18357142857144,239.28673333333336,1.5642639464067634
2017-06-01,244.955,0.0009071110148610728,0.043196259134967496,243.69814285714287,239.62483333333333,1.5604694960646066
2017-07-01,244.786,-0.0006899226388520363,0.047405512030020525,244.17728571428572,239.99413333333334,1.5426559840804699
2017-08-01,245.519,0.0029944522971085963,0.04599909680387859,244.56014285714286,240.35403333333332,1.5576151097410231
2017-09-01,246.819,0.005294905893230117,0.04531613296685144,245.01957142857142,240.7107,1.5928125104520616
2017-10-01,246.663,-0.0006320421037276924,0.042536105393514045,245.42842857142858,241.04616666666664,1.574994788377341
2017-11-01,246.669,2.4324685907517463e-05,0.037274237295263024,245.73485714285715,241.34163333333336,1.5632761924194216
2017-12-01,246.524,-0.0005878322772623346,0.03304586863785319,245.9907142857143,241.6045,1.5463408798990355
2018-01-01,247.867,0.0054477454527752656,0.038604004123123925,246.40671428571432,241.9116,1.583391611700171
2018-02-01,248.991,0.004534689974865724,0.0447934674969368,247.0074285714286,242.26743333333334,1.6120084057368216
2018-03-01,249.554,0.002261125904149175,0.04878858559751209,247.58385714285714,242.65439999999998,1.6199470164086536
2018-04-01,250.546,0.003975091563348965,0.05343132720591326,248.11628571428574,243.078,1.6433201866194145
2018-05-01,251.588,0.004158916925434797,0.06004988707992043,248.81985714285716,243.55306666666667,1.6682767218860475
2018-06-01,251.989,0.001593875701543901,0.06537998097452702,249.57985714285715,244.0685333333333,1.6697495316785282
2018-07-01,252.006,6.746326228523891e-05,0.06369346097350959,250.363,244.57153333333332,1.6573720697612708
2018-08-01,252.146,0.0005555423283571947,0.06340912062283066,250.9742857142857,245.0727,1.6496408457026213
2018-09-01,252.439,0.0011620251758901468,0.060080123628911686,251.46685714285715,245.5496,1.6475487893393015
2018-10-01,252.885,0.001766763455725906,0.05694200057677601,251.94271428571432,246.00373333333334,1.6510168440355328
2018-11-01,252.038,-0.0033493485181009808,0.04915726244541663,252.15585714285712,246.39736666666664,1.6077671268236693
2018-12-01,251.233,-0.0031939628151310684,0.0423827266013328,252.10514285714288,246.73786666666666,1.5667405763881923
2019-01-01,251.712,0.0019065966652469513,0.04606280233389293,252.06557142857145,247.10733333333334,1.5728475101565447
2019-02-01,252.776,0.004227053140096748,0.0495206540197386,252.1755714285714,247.5049,1.6001744917156344
2019-03-01,254.202,0.005641358356806014,0.05291018440280326,252.4692857142857,247.9307,1.6403460421740936
2019-04-01,255.548,0.0052950016128905375,0.05716732373856659,252.9134285714286,248.39133333333336,1.6770938145166567
2019-05-01,256.092,0.0021287585893843275,0.061068227865408664,253.3715714285714,248.88263333333333,1.6842013536359595
2019-06-01,256.143,0.00019914718148150712,0.060932270784320064,253.95800000000003,249.373,1.6733434143698325
2019-07-01,256.571,0.0016709416224534035,0.05654775386161215,254.72057142857142,249.8307333333333,1.6764170195499977
2019-08-01,256.558,-5.066823608290694e-05,0.053180790055951555,255.41285714285712,250.26256666666666,1.6634569299267432
2019-09-01,256.759,0.0007834485769300237,0.05314990504550865,255.98185714285714,250.6945,1.6585382173638379
2019-10-01,257.346,0.002286190552229783,0.05243657064337248,256.431,251.1219,1.6677748700704789
2019-11-01,257.208,-0.0005362430346691482,0.05097391851527999,256.66814285714287,251.5377333333333,1.6505523134382911
2019-12-01,256.974,-0.0009097695250538385,0.04906615500806266,256.79414285714284,251.93836666666667,1.6302010178410364
2020-01-01,257.971,0.003879769937814803,0.053863374539393494,257.05528571428573,252.37786666666665,1.6551797026441617
2020-02-01,258.678,0.002740618131495287,0.05359666665309004,257.3562857142857,252.81650000000002,1.6692955563091694
2020-03-01,258.115,-0.002176451031784654,0.04576633079301029,257.5787142857143,253.19303333333335,1.6366476077683172
2020-04-01,256.389,-0.006686941866997254,0.039430315856046505,257.52585714285715,253.51723333333337,1.5614301368342232
2020-05-01,256.394,1.9501616683959e-05,0.03942530273362266,257.3898571428571,253.84139999999996,1.5509029687221474
2020-06-01,257.797,0.005472046927775365,0.04572779932176996,257.474,254.21716666666669,1.592204311110492
2020-07-01,259.101,0.005058243501669724,0.045322693218540655,257.77785714285716,254.59163333333333,1.6293802069800256
2020-08-01,259.918,0.0031532105240814623,0.043885120345715345,258.056,254.95586666666668,1.6481318869453443
2020-09-01,260.28,0.0013927469432666317,0.04298067752871115,258.2848571428571,255.3134,1.649720790556072
2020-10-01,260.388,0.0004149377593360981,0.03928220765847379,258.6095714285714,255.64146666666664,1.6419326953266091
2020-11-01,260.229,-0.0006106272178441063,0.034345835254463664,259.1581428571429,255.92950000000002,1.6244484082039308
2020-12-01,260.474,0.0009414784670425114,0.03367210473473037,259.741,256.21233333333333,1.6223192675841136
2021-01-01,261.582,0.00425378348702754,0.03799909525963674,260.28171428571426,256.53153333333336,1.6523079929571
2021-02-01,263.014,0.005474382793923205,0.04310201232619204,260.8407142857142,256.8938,1.6938037874025242
2021-03-01,264.877,0.007083273133749568,0.04927130910833921,261.54914285714284,257.3084,1.7504240648228035
2021-04-01,267.054,0.008218909154060094,0.05602942048757331,262.51685714285713,257.78069999999997,1.8178678321911406
2021-05-01,269.195,0.008017105154762838,0.06807306834683646,263.77500000000003,258.3526,1.8827978550245088
2021-06-01,271.696,0.00929066290235725,0.08145028718361047,265.4131428571429,259.0347,1.9595126155463394
2021-07-01,273.003,0.004810523526293853,0.0845847635392829,267.20300000000003,259.7444,1.9904013056330123
2021-08-01,273.567,0.00206591136361145,0.08225068835648952,268.9151428571428,260.43743333333333,1.9933128370855127
2021-09-01,274.31,0.002715970859058281,0.07910244608618355,270.52885714285713,261.1077,2.0024850562227745
2021-10-01,276.589,0.008308118552003085,0.08233678213094997,272.202,261.80906666666664,2.0676930133030127
2021-11-01,277.948,0.004913427504347645,0.0853443293816285,273.7582857142857,262.5376,2.0976388783108857
2021-12-01,278.802,0.003072517161483601,0.08846230425973012,275.1307142857143,263.29290000000003,2.1085076370532034
2022-01-01,281.148,0.008414573783545265,0.09579024909284373,276.481,264.11213333333336,2.172807144834655
2022-02-01,283.716,0.009133979256476854,0.1058552062301703,278.0114285714286,265.0174,2.2429073849714847
2022-03-01,287.504,0.013351379548562692,0.11974263803800445,280.0024285714286,266.04223333333334,2.3542085436000915
2022-04-01,289.109,0.005582531025655202,0.1234252718130453,282.1165714285714,267.101,2.383396968970134
2022-05-01,292.296,0.011023523999598828,0.13641877391060908,284.36042857142854,268.2706,2.4668839753287153
2022-06-01,296.311,0.013736075758819855,0.15307774327363854,286.98371428571426,269.58183333333335,2.575498810141906
2022-07-01,296.276,-0.00011811913833770227,0.14848568249919558,289.47999999999996,270.8586666666667,2.5388551326113773
2022-08-01,296.171,-0.0003543992763505033,0.14494081444885154,291.62614285714284,272.1084333333333,2.501189049030832
2022-09-01,296.808,0.0021507845130008807,0.1499060496290412,293.49642857142857,273.3982,2.4899979830305874
2022-10-01,298.012,0.004056494434112379,0.16234315824781875,294.99757142857146,274.7856333333333,2.4986817778963593
2022-11-01,297.711,-0.00101002644188819,0.16114651668915814,296.2264285714286,276.1628666666667,2.4560996628288834
2022-12-01,296.797,-0.0030700914645410693,0.15128182251926892,296.8694285714286,277.4628666666667,2.3947405769708365
2023-01-01,299.17,0.007995363834540026,0.15464625763698336,297.2778571428571,278.7985,2.4455567681804307
2023-02-01,300.84,0.005582110505732318,0.15744196246508513,297.92985714285714,280.1625666666667,2.4705672069393128
2023-03-01,301.836,0.0033107299561230263,0.15965882895343486,298.73914285714284,281.54776666666663,2.4717392802908957
2023-04-01,303.363,0.005059038683258521,0.16504216784183612,299.67557142857146,282.98026666666664,2.48970775056078
2023-05-01,304.127,0.0025184350102023245,0.16868988467849477,300.54914285714284,284.44353333333333,2.48191905877934
2023-06-01,305.109,0.003228914236486524,0.1713606732341808,301.60600000000005,285.9313666666667,2.4813088209332697
2023-07-01,305.691,0.0019075150192227053,0.16862398788907496,302.8765714285714,287.40166666666664,2.4676337439176796
2023-08-01,307.026,0.004367155068353501,0.16733709992623957,303.99885714285716,288.8687333333334,2.478165880398122
2023-09-01,307.789,0.002485131552376618,0.16200727129950865,304.9915714285714,290.2991333333333,2.469848297823298
2023-10-01,307.671,-0.00038337952298483913,0.1520928351569346,305.82514285714285,291.6530333333333,2.4338412011768034
2023-11-01,307.051,-0.0020151395484137025,0.14062668325934724,306.352,292.9149,2.3833832179441843
2023-12-01,306.746,-0.0009933203278934544,0.12900447559036543,306.72614285714286,294.0832333333334,2.3446953759215488
2024-01-01,308.417,0.005447503797930464,0.12972018622505965,307.1987142857143,295.26370000000003,2.3683878458926326
2024-02-01,310.326,0.0061896717755507424,0.13436927699612888,307.8608571428571,296.489,2.3979052194618244
2024-03-01,312.332,0.006464169937420605,0.13860960227479846,308.6188571428571,297.7564,2.428695527608745
2024-04-01,313.548,0.0038932930343353878,0.13362425837614667,309.4415714285714,298.98836666666665,2.4342279831002345
2024-05-01,314.069,0.0016616275657954649,0.1299559629858824,310.3555714285714,300.19239999999996,2.4185214226683494
2024-06-01,314.175,0.0003375054526233434,0.1268749865495944,311.3732857142857,301.3715,2.3907753353289274
2024-07-01,314.54,0.0011617728972705965,0.11877018509824011,312.4867142857143,302.4845666666667,2.3716356023336096
2024-08-01,314.796,0.0008138869460163622,0.10954616588419408,313.398,303.5205666666667,2.3496351658336536
2024-09-01,315.301,0.0016042135224081377,0.09668387222438635,314.10871428571426,304.4471333333333,2.3354989393371413
2024-10-01,315.664,0.0011512808395786056,0.0918511703198448,314.58471428571426,305.33230000000003,2.3176820677914765
2024-11-01,315.493,-0.0005417152415225779,0.07936133234803067,314.8625714285714,306.10553333333337,2.2849845770180472
2024-12-01,315.605,0.00035499995245547034,0.06511401871682132,315.082,306.7486666666666,2.261649516465494
2025-01-01,317.671,0.006546157380269646,0.07221307159540413,315.58142857142855,307.46183333333335,2.2953205086610105
2025-02-01,319.082,0.004441702264292413,0.07735733748408857,316.23028571428574,308.2255333333334,2.3085668209132395
2025-03-01,319.799,0.002247071285750968,0.07746085011185677,316.945,308.9919,2.3010319024801222
2025-04-01,320.795,0.0031144562678433463,0.07644994161308949,317.72985714285716,309.7513333333333,2.3014262737967277
2025-05-01,321.465,0.002088561230692454,0.07978878845591852,318.5585714285714,310.54313333333334,2.292167754564807
2025-06-01,322.561,0.0034093913800881115,0.0868068073464352,319.5682857142857,311.4019333333333,2.2949404348201483
2025-07-01,323.048,0.0015097919463296083,0.07981415248855162,320.6315714285714,312.19786666666664,2.2805802143931415
2025-08-01,323.976,0.002872638121889093,0.0769046669325888,321.5322857142857,312.9690666666666,2.278864635969643
2025-09-01,324.8,0.002543398276415587,0.07608105063676973,322.34914285714285,313.73453333333333,2.2741310805879955
2025-11-01,324.122,-0.002087438423645338,0.06842957117380832,322.9667142857143,314.4265,2.227905246605608
2025-12-01,324.054,-0.00020979754536887274,0.06552196944039812,323.4322857142857,315.09073333333333,2.199833849818688
2026-01-01,325.252,0.0036969147117456025,0.0660190292649514,323.97328571428574,315.76216666666664,2.2073031272020716
2026-02-01,326.785,0.004713268481054689,0.06900432135718759,324.5767142857143,316.4653,2.2234348580249206
