date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2021-07-21,3.94,0.03141361256544495,0.26688102893890675,3.781428571428571,3.5223333333333335,0.6857538779749556
2021-07-22,4.02,0.02030456852791862,0.2843450479233225,3.815714285714286,3.552,0.7297046450307499
2021-07-23,4.11,0.022388059701492713,0.3130990415335464,3.86,3.5846666666666667,0.7795827233024922
2021-07-26,4.09,-0.0048661800486619056,0.2662538699690402,3.9185714285714286,3.613333333333333,0.7612051888596875
2021-07-27,4.15,0.014669926650366927,0.23511904761904767,3.982857142857143,3.6396666666666664,0.7923860584624992
2021-07-28,4.1,-0.012048192771084487,0.23867069486404824,4.032857142857143,3.6659999999999995,0.7555017450098
2021-07-29,4.03,-0.01707317073170722,0.24,4.062857142857143,3.6919999999999997,0.7064732472524562
2021-07-30,3.94,-0.022332506203474045,0.21604938271604923,4.062857142857143,3.715333333333333,0.645287593854753
2021-08-02,4.02,0.02030456852791862,0.2445820433436532,4.062857142857142,3.7416666666666667,0.6895354298500405
2021-08-03,4.06,0.00995024875621886,0.28888888888888875,4.055714285714286,3.772,0.7088214992884239
2021-08-04,4.2,0.034482758620689724,0.3084112149532712,4.071428571428571,3.8049999999999997,0.7898566997575656
2021-08-05,4.27,0.016666666666666607,0.27083333333333326,4.088571428571428,3.8353333333333333,0.8272465364022392
2021-08-06,4.21,-0.014051522248243464,0.27575757575757587,4.104285714285714,3.865666666666667,0.7844707203543316
2021-08-09,4.24,0.0071258907363420665,0.24705882352941178,4.134285714285714,3.8936666666666664,0.7974723236784622
2021-08-10,4.12,-0.028301886792452824,0.13812154696132595,4.159999999999999,3.9103333333333334,0.7179048523768227
2021-08-11,4.07,-0.012135922330097082,0.08533333333333348,4.167142857142857,3.921,0.6819868631360326
2021-08-12,4.1,0.007371007371007154,0.08179419525065956,4.172857142857143,3.9313333333333333,0.6955113752185157
2021-08-13,3.95,-0.03658536585365846,0.05053191489361719,4.137142857142857,3.937666666666667,0.5980279500566635
2021-08-16,3.93,-0.005063291139240533,0.07084468664850152,4.088571428571429,3.9463333333333335,0.5812735845928936
2021-08-17,3.92,-0.0025445292620865922,0.06521739130434767,4.047142857142857,3.954333333333333,0.5708224074916877
2021-08-18,3.86,-0.015306122448979553,0.05464480874316924,3.9928571428571433,3.961,0.5298356620184563
2021-08-19,3.83,-0.007772020725388518,0.07584269662921339,3.9514285714285715,3.9699999999999998,0.5077630033241298
2021-08-20,3.94,0.02872062663185382,0.06199460916442057,3.932857142857143,3.9776666666666665,0.5718083913196798
2021-08-23,3.93,-0.0025380710659898,0.06216216216216219,3.9085714285714284,3.9853333333333336,0.5615928999975484
2021-08-24,3.95,0.0050890585241729624,0.04497354497354511,3.9085714285714284,3.991,0.5699232165131853
2021-08-25,4.03,0.020253164556962133,0.06052631578947376,3.922857142857143,3.998666666666667,0.6153640241924573
2021-08-26,4.07,0.00992555831265518,0.10597826086956519,3.944285714285715,4.011666666666667,0.6358991090567611
2021-08-27,4.35,0.0687960687960687,0.17567567567567544,4.014285714285714,4.033333333333333,0.8031874863469449
2021-08-30,4.25,-0.02298850574712641,0.1333333333333333,4.074285714285714,4.05,0.7367230258733373
2021-08-31,4.33,0.018823529411764683,0.13350785340314153,4.13,4.067,0.7806403343118596
2021-09-01,4.45,0.02771362586605086,0.12944162436548234,4.204285714285715,4.0840000000000005,0.8483156553658058
2021-09-02,4.65,0.04494382022471921,0.15671641791044788,4.304285714285714,4.1049999999999995,0.9639532340985711
2021-09-03,4.77,0.02580645161290307,0.16058394160583922,4.409999999999999,4.127,1.0296571692703438
2021-09-07,4.71,-0.012578616352201144,0.15158924205378965,4.501428571428571,4.147666666666667,0.9856195242605186
2021-09-08,4.66,-0.010615711252653925,0.12289156626506026,4.545714285714285,4.164666666666666,0.947594173835517
2021-09-09,4.97,0.0665236051502145,0.21219512195121948,4.648571428571429,4.193666666666667,1.1283138884204722
2021-09-10,5.13,0.03219315895372232,0.2729528535980148,4.7628571428571425,4.230333333333333,1.2159704691550262
2021-09-13,5.21,0.015594541910331383,0.3223350253807107,4.871428571428572,4.272666666666667,1.254181756764506
2021-09-14,5.39,0.03454894433781175,0.34079601990049757,4.977142857142858,4.3183333333333325,1.3516159125793152
2021-09-15,5.66,0.05009276437847876,0.3940886699507391,5.104285714285714,4.371666666666667,1.5009708795066028
2021-09-16,5.52,-0.024734982332155542,0.31428571428571406,5.22,4.415666666666667,1.4039833850113848
2021-09-17,5.32,-0.03623188405797084,0.24590163934426257,5.314285714285715,4.450666666666666,1.2729953522986865
2021-09-20,5.25,-0.013157894736842146,0.24703087885985742,5.354285714285715,4.485333333333333,1.2208994525851415
2021-09-21,4.96,-0.0552380952380952,0.16981132075471694,5.33,4.509333333333333,1.0388969844826272
2021-09-22,4.92,-0.008064516129032251,0.1941747572815533,5.288571428571428,4.5360000000000005,1.0069648581103956
2021-09-23,4.94,0.004065040650406582,0.2137592137592137,5.224285714285714,4.565,1.010902127157259
2021-09-24,5.1,0.0323886639676112,0.24390243902439024,5.144285714285714,4.598333333333334,1.097955518386738
2021-09-27,5.53,0.08431372549019622,0.3999999999999999,5.145714285714286,4.651,1.3437541932373482
2021-09-28,5.94,0.07414104882459305,0.5114503816793894,5.234285714285714,4.718,1.5734336127837443
2021-09-29,5.73,-0.03535353535353536,0.46173469387755106,5.302857142857143,4.778333333333333,1.4354571700290781
2021-09-30,5.58,-0.02617801047120427,0.4455958549222798,5.3914285714285715,4.835666666666667,1.3349030952106136
2021-10-01,5.61,0.005376344086021501,0.4647519582245432,5.49,4.895,1.3411740276890303
2021-10-04,5.8,0.03386809269162194,0.47208121827411165,5.612857142857143,4.957,1.4407931997743029
2021-10-05,6.37,0.09827586206896566,0.6208651399491094,5.7942857142857145,5.038333333333333,1.7594439163462126
2021-10-06,6.0,-0.058084772370486704,0.5189873417721518,5.861428571428571,5.106666666666667,1.5273124708400938
2021-10-07,5.71,-0.04833333333333334,0.4168734491315136,5.828571428571429,5.162666666666667,1.345567420845015
2021-10-08,5.46,-0.04378283712784592,0.3415233415233414,5.79,5.209,1.1894542568764193
2021-10-11,5.46,0.0,0.2551724137931035,5.772857142857142,5.2459999999999996,1.1799771589733667
2021-10-12,5.34,-0.02197802197802201,0.256470588235294,5.734285714285714,5.282333333333333,1.1010860916275496
2021-10-13,5.56,0.041198501872659055,0.28406466512702067,5.700000000000001,5.323333333333334,1.2193645535930462
2021-10-14,5.92,0.06474820143884896,0.33033707865168527,5.635714285714285,5.372333333333333,1.4162114924790163
2021-10-15,5.44,-0.08108108108108103,0.1698924731182796,5.555714285714286,5.398666666666666,1.1283999878683693
2021-10-18,5.01,-0.07904411764705888,0.05031446540880502,5.4557142857142855,5.406666666666667,0.8722421252361786
2021-10-19,4.81,-0.03992015968063878,0.02123142250530785,5.362857142857144,5.41,0.750280389040292
2021-10-20,4.87,0.012474012474012586,0.045064377682403345,5.278571428571429,5.417,0.7789796597729917
2021-10-21,4.94,0.014373716632443578,-0.006036217303822755,5.221428571428571,5.4159999999999995,0.8135217294504181
2021-10-22,5.1,0.0323886639676112,-0.005847953216374324,5.155714285714287,5.415000000000001,0.8999952778552778
2021-10-25,5.72,0.1215686274509804,0.09788867562380044,5.127142857142857,5.432,1.2486681498713983
2021-10-26,5.59,-0.022727272727272707,0.03710575139146566,5.148571428571429,5.438666666666667,1.1647156780579684
2021-10-27,5.91,0.05724508050089461,0.044169611307420586,5.277142857142857,5.447,1.337828251289358
2021-10-28,5.68,-0.03891708967851104,0.02898550724637694,5.40142857142857,5.452333333333333,1.1967938935717295
2021-10-29,5.49,-0.03345070422535201,0.03195488721804507,5.49,5.458,1.0804418575684596
2021-11-01,5.22,-0.049180327868852514,-0.005714285714285783,5.53,5.457,0.9201338016864187
2021-11-02,5.33,0.021072796934865856,0.07459677419354849,5.562857142857142,5.469333333333334,0.9759378927885932
2021-11-03,5.59,0.04878048780487809,0.13617886178861793,5.5442857142857145,5.491666666666666,1.1154708747532756
2021-11-04,5.73,0.025044722719141488,0.15991902834008087,5.564285714285714,5.518,1.1855616003033516
2021-11-05,5.51,-0.03839441535776622,0.08039215686274503,5.507142857142857,5.531666666666666,1.0529221222305263
2021-11-08,5.53,0.003629764065335772,0.0,5.485714285714286,5.531666666666666,1.0561103497297826
2021-11-09,5.08,-0.08137432188065097,-0.1447811447811448,5.427142857142857,5.503,0.7963347061597259
2021-11-10,4.56,-0.10236220472440949,-0.20418848167539283,5.332857142857143,5.464,0.4989460505445559
2021-11-11,4.81,0.054824561403508776,-0.13799283154121877,5.258571428571429,5.4383333333333335,0.6351252380590879
2021-11-12,4.97,0.033264033264033266,-0.11408199643493766,5.17,5.417000000000001,0.720008964408784
2021-11-15,4.77,-0.04024144869215296,-0.1775862068965518,5.032857142857144,5.382666666666666,0.6027925242797827
2021-11-16,5.11,0.07127882599580726,-0.19780219780219777,4.975714285714285,5.3406666666666665,0.7886131962920044
2021-11-17,4.82,-0.05675146771037187,-0.19666666666666666,4.874285714285714,5.301333333333333,0.6204429923805117
2021-11-18,4.95,0.026970954356846377,-0.13309982486865146,4.855714285714286,5.275999999999999,0.6882020158439538
2021-11-19,4.9,-0.010101010101010055,-0.10256410256410253,4.904285714285714,5.257333333333333,0.6546118451146773
2021-11-22,4.83,-0.014285714285714346,-0.11538461538461542,4.9071428571428575,5.2363333333333335,0.6097743734240031
2021-11-23,4.95,0.024844720496894457,-0.0730337078651685,4.904285714285714,5.223333333333333,0.6716765355193487
2021-11-24,4.93,-0.0040404040404041774,-0.11330935251798557,4.927142857142857,5.202333333333333,0.6547720730801286
2021-11-29,4.9,-0.006085192697768638,-0.17229729729729726,4.897142857142858,5.168333333333334,0.632581418104302
2021-11-30,4.52,-0.07755102040816342,-0.1691176470588237,4.854285714285715,5.137666666666666,0.4138651402497402
2021-12-01,4.31,-0.04646017699115046,-0.13972055888223556,4.7628571428571425,5.114333333333333,0.29219016691554833
2021-12-02,4.08,-0.05336426914153125,-0.15176715176715172,4.645714285714285,5.090000000000001,0.1596653811710375
2021-12-03,3.79,-0.07107843137254899,-0.22176591375770016,4.497142857142857,5.054,-0.006576033310903482
2021-12-06,3.66,-0.03430079155672816,-0.2591093117408907,4.312857142857142,5.011333333333334,-0.08288954534722505
2021-12-07,3.6,-0.016393442622950838,-0.2941176470588235,4.122857142857143,4.961333333333332,-0.1195113063965568
2021-12-08,3.79,0.05277777777777781,-0.3374125874125874,3.9642857142857144,4.897,-0.014978032949301246
2021-12-09,3.67,-0.0316622691292876,-0.34347048300536676,3.842857142857143,4.832999999999999,-0.0861557716294007
2021-12-10,3.65,-0.00544959128065392,-0.3824027072758037,3.7485714285714287,4.757666666666666,-0.10034940313279436
2021-12-13,4.05,0.1095890410958904,-0.2869718309859155,3.744285714285714,4.703333333333334,0.12380104311535023
2021-12-14,3.71,-0.08395061728395059,-0.32422586520947183,3.732857142857143,4.644,-0.07262691960623117
2021-12-15,3.79,0.02156334231805923,-0.2739463601532567,3.751428571428572,4.596333333333334,-0.029515069163452146
2021-12-16,3.67,-0.0316622691292876,-0.31144465290806755,3.761428571428571,4.5409999999999995,-0.10046349917398885
2021-12-17,3.71,0.01089918256130784,-0.3363148479427549,3.75,4.4783333333333335,-0.07989513881650946
2021-12-20,3.91,0.0539083557951483,-0.3176265270506109,3.7842857142857143,4.417666666666666,0.031749461151485706
2021-12-21,3.96,0.012787723785166127,-0.2813067150635209,3.8285714285714287,4.3660000000000005,0.057618814523337385
2021-12-22,3.95,-0.002525252525252486,-0.2857142857142857,3.814285714285714,4.3133333333333335,0.04904895507459734
2021-12-23,3.56,-0.09873417721518996,-0.2992125984251969,3.792857142857143,4.262666666666666,-0.17648841961904624
2021-12-27,3.45,-0.030898876404494402,-0.24342105263157887,3.744285714285714,4.225666666666667,-0.24133586031187487
2021-12-28,3.32,-0.037681159420289934,-0.30977130977130973,3.6942857142857144,4.176,-0.3176624668984382
2021-12-29,3.4,0.024096385542168752,-0.31589537223340036,3.65,4.123666666666667,-0.2743591673110719
2021-12-30,3.82,0.12352941176470589,-0.19916142557651983,3.6371428571428575,4.092,-0.03603050080321485
2021-12-31,3.82,0.0,-0.2524461839530333,3.617142857142857,4.049,-0.03942895042117815
2022-01-03,3.74,-0.020942408376963262,-0.22406639004149376,3.587142857142857,4.013,-0.08881225642552083
2022-01-04,3.73,-0.002673796791443861,-0.2464646464646465,3.6114285714285717,3.9723333333333333,-0.0972890817274831
2022-01-05,3.78,0.013404825737265424,-0.22857142857142865,3.6585714285714284,3.9350000000000005,-0.07074223560677402
2022-01-06,3.94,0.042328042328042326,-0.18426501035196685,3.747142857142857,3.905333333333333,0.01920151227123027
2022-01-07,3.83,-0.027918781725888242,-0.22626262626262628,3.8085714285714287,3.8680000000000003,-0.046926209965909196
2022-01-10,4.16,0.08616187989556146,-0.1561866125760648,3.857142857142857,3.8423333333333334,0.1413801358589956
2022-01-11,4.16,0.0,-0.15102040816326534,3.9057142857142857,3.8176666666666663,0.1381705703845465
2022-01-12,4.62,0.11057692307692313,0.02212389380530988,4.031428571428571,3.8209999999999997,0.40159878656883685
2022-01-13,4.78,0.03463203463203457,0.10904872389791209,4.1814285714285715,3.8366666666666664,0.49024609655158397
2022-01-14,4.37,-0.08577405857740583,0.07107843137254899,4.265714285714286,3.8463333333333334,0.24846295430346801
2022-01-18,4.55,0.041189931350114284,0.20052770448548807,4.352857142857143,3.871666666666667,0.34948582570413433
2022-01-19,4.89,0.07472527472527468,0.3360655737704916,4.5042857142857144,3.9126666666666665,0.5425504738062124
