,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2021-03-30,0.93887,0.94387,0.9381,0.9415,0.94387,0.9135,0.928685,0.0069114285714285606,0.9285699844940772,0.9157855751485223,0.9166721408186637,0.008266888184239263,0.007942801789291198,0.00032408639494806504,61.601085481682574,0.9430973039982523,0.9178606960017478,0.027122168255817175,1.7837837837837878,38.06977889092599,18.88176932616776,15.0888797023562
2021-03-31,0.94188,0.94586,0.9397,0.94312,0.94586,0.9183,0.93208,0.006793571428571422,0.9299557002565461,0.916857513377992,0.9169353035965875,0.008424790788629788,0.008039199589158916,0.0003855911994708715,70.53854276663154,0.9444172173816818,0.9188727826183181,0.027418635599787224,2.2551825830514183,34.48452320758294,21.301650720218657,11.355272841972381
2021-04-01,0.94357,0.94726,0.9401,0.94155,0.94726,0.921,0.93413,0.006627142857142847,0.9310599192797322,0.9178258461866983,0.9171802259488603,0.008327252478239178,0.00809681016697497,0.00023044231126420796,64.20664206642076,0.9457107081392392,0.9188822918607608,0.028776699556931115,1.5454800371001332,30.980763551332277,21.610260832075806,11.640439749946042
2021-04-02,0.94159,0.94342,0.94006,0.94132,0.94726,0.921,0.93413,0.006584285714285709,0.9320370698245196,0.9187471855519258,0.9174204227055881,0.00813758853159996,0.008104965839899968,3.2622691699991935e-05,63.70131366674366,0.9468031005892302,0.9188438994107696,0.029972659542197026,1.2999870862210106,27.59087704513208,21.750922108917244,11.759600781080461
2021-04-05,0.94229,0.9439,0.93497,0.93581,0.94726,0.921,0.93413,0.006819999999999993,0.9323963965078987,0.9194163155302817,0.9176034035741892,0.007456711211223377,0.00797531491416465,-0.0005186037029412723,62.15426129975269,0.946792556729725,0.9188434432702749,0.029962022022999194,1.3878656554712876,25.041023351597925,20.999162128194307,13.018433179723454
2021-04-06,0.93584,0.93961,0.9299,0.9314,0.94726,0.921,0.93413,0.006898571428571421,0.9323015016023846,0.9198862639408589,0.9177406831406153,0.006486488681455738,0.007677549667622867,-0.0011910609861671296,59.826839826839844,0.9467877161024496,0.9192222838975503,0.029544785081429645,-0.22495982860203378,22.636218562217326,20.759991716711458,15.220542555394559
2021-04-07,0.93112,0.932,0.9263,0.9293,0.94726,0.921,0.93413,0.0066385714285714225,0.9320156443069194,0.9202554300608252,0.9178557012188182,0.005484901358344785,0.007239020005767251,-0.0017541186474224662,52.39631336405528,0.946788802442372,0.9191981975576281,0.029572129800201023,-0.6744263101078452,19.387939910250164,20.572412309016496,19.690122659780503
2021-04-08,0.9291,0.93024,0.9226,0.92399,0.94726,0.921,0.93413,0.006669285714285703,0.9312512972300699,0.9204018837839302,0.9179167390176359,0.004214086203675582,0.0066340332453489175,-0.0024199470416733353,44.37781109445279,0.9467599411030755,0.9192590588969246,0.029475457866346352,-1.6613452532992734,17.20837126733035,18.903287994002326,23.56217200385569
2021-04-09,0.92414,0.92816,0.9231,0.9235,0.94726,0.921,0.93413,0.006363571428571413,0.9305130784462537,0.9205233785375015,0.9179722938532814,0.0031313212112290545,0.005933490838524945,-0.0028021696272958908,50.61064973131405,0.9470324287650408,0.9184135712349591,0.03068312621226414,-1.6559288642777337,15.767062233428723,19.811426647210673,21.102256145470967
2021-04-12,0.92451,0.92684,0.9207,0.9223,0.94726,0.9207,0.93398,0.00592499999999999,0.9297308804989914,0.9205930499674034,0.9180153556059851,0.002151589992517633,0.005177110669323483,-0.0030255206768058504,32.30088495575224,0.9473602675123152,0.9173727324876848,0.03216281904661993,-1.778487752928637,15.14931584692199,16.76913803496082,25.557564798071297
2021-04-13,0.92194,0.926,0.9195,0.92045,0.94726,0.9195,0.93338,0.006119999999999999,0.9288469871181351,0.9205874401647601,0.9180395809233386,0.0012118964166893953,0.004384067818796666,-0.0031721714021072708,25.84448693435297,0.9477295813673273,0.9165484186326728,0.03345119422602696,-2.2357939458311216,16.50655755356089,13.562091503267935,26.14379084967331
2021-04-14,0.92051,0.92342,0.9181,0.92231,0.94726,0.9181,0.93268,0.0060842857142857166,0.9282244169164079,0.920654991530848,0.9180820726554447,0.0006102345391408859,0.0036293011628655103,-0.0030190666237246244,20.444444444444386,0.9477304078540488,0.9165465921459514,0.03345405828436168,-2.2065060649758217,18.811164078321912,9.82625029349611,27.940831181028454
2021-04-15,0.92245,0.92458,0.9202,0.92169,0.94726,0.9181,0.93268,0.006119999999999999,0.9276020914957976,0.9206955800982657,0.9181179724300175,8.243409902009002e-05,0.0029199277500964265,-0.0028374936510763365,20.395634379263242,0.9480074671495289,0.915716532850471,0.03465205609742411,-2.1092878763740663,21.9765261984252,9.302054154995242,27.777777777777835
2021-04-16,0.92169,0.92354,0.9176,0.9197,0.94726,0.9176,0.93243,0.006269285714285715,0.9268495113533407,0.9206565377414709,0.918133713997878,-0.0004907706230007358,0.002237788075476994,-0.00272855869847773,19.129878438899524,0.9483970718748929,0.9143729281251072,0.036530697563076156,-2.2967747418518814,25.61684685899889,9.080551441266858,28.597470661957523
2021-04-19,0.91928,0.92153,0.9123,0.9149,0.94726,0.9123,0.92978,0.006516428571428574,0.9257114626530225,0.9204307911633741,0.9181015377391927,-0.001317175796971437,0.001526795300987308,-0.002843971097958745,10.36948748510116,0.9491769737218698,0.9127830262781305,0.0390920830133186,-2.2344279287462188,30.102390271724566,4.987394497424028,33.322372026745676
2021-04-20,0.91486,0.91697,0.9129,0.91511,0.94726,0.9123,0.92978,0.006367142857142849,0.9247017995432109,0.9202221326863791,0.9180717711945241,-0.001932881550971599,0.0008348599305955267,-0.002767741481567126,6.438569206842658,0.9495349836835197,0.9105860163164802,0.04187788575801205,-1.7489800300622749,33.960164540666725,2.8718869194524332,34.10365716849914
2021-04-21,0.91507,0.91959,0.9148,0.91644,0.94726,0.9123,0.92978,0.006197857142857144,0.9239149614914764,0.9200738137575015,0.9180555346652254,-0.0022871480926984766,0.00021045832593672605,-0.0024976064186352028,10.654967094954472,0.9493000213726805,0.9089039786273194,0.043478587652767,-1.3838372968901336,37.381450946306146,4.3563443586493085,35.03515039760296
2021-04-22,0.91631,0.91914,0.9138,0.91677,0.94726,0.9123,0.92978,0.006339285714285714,0.9232344889684787,0.919944252433678,0.9180427432755217,-0.0025123181969837205,-0.0003340969786473632,-0.0021782212183363574,11.652608559824785,0.9482407475590282,0.9076802524409717,0.0437092905549929,-0.7813937380274694,40.85792105440449,4.259154929577471,35.33521126760569
2021-04-23,0.91695,0.91734,0.9125,0.91356,0.94726,0.9123,0.92978,0.006047142857142862,0.9223131090667188,0.9196938895931416,0.9179981388648201,-0.002916171490119024,-0.0008505118809416954,-0.0020656596091773284,12.55469538875775,0.9472339182196332,0.9061380817803666,0.044347099707200306,-1.0763400108283694,44.60253364948377,4.464918497519492,32.56555634301909
2021-04-26,0.91308,0.9166,0.9115,0.9137,0.94726,0.9115,0.92938,0.005717857142857148,0.9214928129651265,0.9194588350992929,0.9179553713139263,-0.0031881799506652264,-0.0013180454948864017,-0.0018701344557788247,15.212264150942872,0.9458919168797486,0.904950083120251,0.04424130612931581,-0.9324514799956662,48.666226976347225,4.722048719550283,29.35665209244216
2021-04-27,0.9137,0.91719,0.9117,0.91365,0.94726,0.9115,0.92938,0.005702857142857144,0.9207458783970193,0.9192310376444187,0.917912531798365,-0.0033689480613420253,-0.0017282260081775266,-0.0016407220531644987,16.545532278751054,0.9436661043935771,0.9043908956064229,0.04250432620547329,-0.7387690803411395,53.080307090247466,5.473446893787555,24.92484969939883
2021-04-28,0.91336,0.91815,0.90834,0.90924,0.94726,0.90834,0.9278,0.005857857142857145,0.919650080454446,0.9188392322465984,0.917826237949625,-0.0038239777997771673,-0.002147376366497455,-0.0016766014332797122,17.207647843485518,0.9408510092482275,0.9038179907517726,0.040151396805014776,-1.4170940356279305,56.830722171525096,5.328618461163252,23.850749908547623
2021-04-29,0.90924,0.91194,0.9075,0.908,0.9439,0.9075,0.9257,0.005813571428571434,0.918540548982594,0.9184141643153593,0.9177284644376885,-0.004235821864935541,-0.0025650654661850724,-0.0016707563987504682,16.652323580033922,0.9378772611387595,0.9034367388612407,0.037408635656404954,-1.4853150191496023,61.22789178946653,5.369209976655585,25.064504238849928
2021-04-30,0.90872,0.91404,0.9075,0.9129,0.9439,0.9075,0.9257,0.005842142857142859,0.9180033538413945,0.9181979225775021,0.917680420015423,-0.004119337051427752,-0.0028759197832336084,-0.0012434172681941432,32.55382331106145,0.9337555279031096,0.9047164720968905,0.03159042488133517,-0.7393715341959206,63.11043506326108,7.910502506418846,22.007580388800463
2021-05-03,0.91243,0.91479,0.9087,0.9108,0.93961,0.9075,0.9235549999999999,0.005812857142857143,0.9173173201422141,0.9179078079666196,0.9176119581247224,-0.004148651376441159,-0.0031304661018751187,-0.0010181852745660405,32.25450533284281,0.9306891910924063,0.9052818089075937,0.02767732408062289,-0.44813640835064117,63.69587704013609,8.871958712214308,20.6438928483656
2021-05-04,0.91054,0.91608,0.9103,0.91293,0.932,0.9075,0.9197500000000001,0.005845714285714287,0.91689948012867,0.9177125998110659,0.9175653714767152,-0.003954425831919517,-0.0032952580478839985,-0.0006591677840355184,32.92061179898019,0.9282552791866472,0.9058687208133527,0.024411172170795987,-0.23822272732239025,62.32819512966644,10.398338220918884,18.817204301075225
2021-05-05,0.91291,0.91646,0.91166,0.91257,0.93024,0.9075,0.91887,0.005875714285714294,0.9164871486878442,0.9175109292302398,0.9175156662878923,-0.0037859080881270657,-0.003393388055932612,-0.00039252003219445364,33.23529411764683,0.9259754246422309,0.9064755753577691,0.021282805689714815,-0.4222862380515946,61.13773206157847,9.397033795283388,18.72112813031844
2021-05-06,0.91263,0.91453,0.90664,0.9075,0.92816,0.90664,0.9174,0.006015,0.9156312297651924,0.9171183437702304,0.9174160079168685,-0.0040151787095076275,-0.0035177461866476153,-0.0004974325228600121,29.85468956406848,0.9251751956730719,0.9056268043269279,0.021355003267577877,-1.0111587421054336,60.258587772209566,9.17943237145247,21.16138225863905
2021-05-07,0.90735,0.90937,0.89988,0.9003,0.92684,0.89988,0.91336,0.0060335714285714315,0.9141711126446979,0.9164588008772802,0.9172456993803823,-0.004723408641250204,-0.0037588786775681333,-0.0009645299636820708,27.66217870257009,0.92537960219912,0.90310239780088,0.02436688400349579,-1.4514646000262754,58.029954630530305,9.151177932994107,22.82467148099912
2021-05-10,0.90008,0.90191,0.8982,0.90107,0.926,0.8982,0.9121,0.0060078571428571525,0.9129233876309171,0.9158553184899358,0.9170847471477417,-0.005163037121775016,-0.00403971036640951,-0.0011233267553655063,28.88086642599275,0.925103092667822,0.9012559073321781,0.026114455411716857,-1.3822917806719848,55.2904981322795,9.190345975508398,24.91974794911419
2021-05-11,0.90105,0.9041,0.8995,0.90263,0.92458,0.8982,0.9113899999999999,0.005994285714285722,0.9119430649994011,0.9153366785491541,0.9169409188179134,-0.005324192915670212,-0.004296606876261651,-0.001027586039408561,29.36958470271874,0.9245820280792153,0.8999949719207848,0.02695096579473542,-1.2061511519728452,53.1801459665815,8.698760724499612,24.976167778836928
2021-05-12,0.90276,0.9094,0.9025,0.90843,0.92458,0.8982,0.9113899999999999,0.006105714285714293,0.9116084873804106,0.9150658284099716,0.9168562330585313,-0.004927101951734292,-0.004422705891356179,-0.0005043960603781129,39.29121725731886,0.9230441269303843,0.9001448730696157,0.02512000002278275,-0.08908538999604643,49.188600739976486,14.74029012634539,23.35049134300416
2021-05-13,0.90846,0.90939,0.9045,0.90492,0.92354,0.8982,0.9108700000000001,0.006109285714285722,0.9109714885822762,0.9146679527860512,0.9167374645703867,-0.004839841487662144,-0.004506133010617372,-0.000333708477044772,38.99082568807323,0.9215289141833991,0.8999830858166011,0.023657080894112108,-0.33920704845815663,45.152931388618676,14.73167309715894,21.816906348649585
2021-05-14,0.90534,0.90645,0.90029,0.90123,0.92153,0.8982,0.9098649999999999,0.006185000000000004,0.9100437277649165,0.9141409742454217,0.9165831614403331,-0.0050106791128174955,-0.004607042231057398,-0.00040363688176009785,35.428838513671394,0.9205436056485036,0.8991213943514963,0.023545225409080547,-1.2783437397305364,41.91047141449861,14.55133387227168,25.256958078299956
2021-05-17,0.90114,0.90331,0.8996,0.90285,0.91959,0.8982,0.908895,0.006057857142857147,0.9093586108349244,0.9136981909416797,0.9164465130677926,-0.004958193729531102,-0.004677272530752139,-0.00028092119877896286,37.82687105500458,0.9200954217348691,0.8983645782651308,0.023900271075237622,-0.8728590250329349,39.519709047936054,14.161065912038753,26.600636717368243
2021-05-18,0.90279,0.9035,0.8956,0.89697,0.91959,0.8956,0.9075949999999999,0.0059214285714285775,0.9081787431363602,0.9130421834537708,0.9162527169178644,-0.0053296288995541286,-0.004807743804512537,-0.0005218850950415915,36.61357189613791,0.9201110655081288,0.8965349344918712,0.02595566887137908,-1.7482172784331729,37.25570453022198,14.487334137515154,27.985524728588768
2021-05-19,0.89692,0.90476,0.89648,0.90296,0.91914,0.8956,0.90737,0.006195714285714289,0.9076817199805164,0.9126468037104857,0.9161204510778856,-0.005082068090887848,-0.0048626086617876,-0.00021945942910024836,45.017793594306,0.9190169455164968,0.896281054483503,0.02504921068936757,-1.0530699014870137,34.45547790900104,15.298593497809671,25.778187687341525
2021-05-20,0.90285,0.90473,0.8959,0.897,0.91815,0.8956,0.906875,0.006359285714285718,0.9066644133157054,0.9120332035649764,0.9159301978333296,-0.005305636481922615,-0.004951214225814603,-0.00035442225610801247,34.60495739736632,0.918126782791538,0.8951942172084622,0.025293442896294566,-1.1570247933884281,33.55455568327528,12.546332696843892,25.76659552959683
2021-05-21,0.89714,0.90005,0.8949,0.8975,0.91815,0.8949,0.906525,0.006292142857142857,0.9057916120475429,0.9114632740134088,0.9157468127802617,-0.005380447768551844,-0.005037060934362052,-0.0003433868341897921,36.710631494804026,0.9175367643515061,0.8941782356484939,0.025786096271226158,-0.3110074419637954,33.5163163037904,11.828811442842655,27.17675105006252
2021-05-24,0.89743,0.90024,0.895,0.8964,0.91815,0.8949,0.906525,0.0062535714285714295,0.9048971728049198,0.9108725573854319,0.9155543071804582,-0.005465494243619751,-0.005122747596213592,-0.00034274664740615874,33.136094674556134,0.9167881260851102,0.8931968739148898,0.026067897988348413,-0.518272720210422,34.59776701354507,10.645345516847634,27.344374643061187
2021-05-25,0.89625,0.89747,0.8925,0.8955,0.91815,0.8925,0.9053249999999999,0.006265714285714287,0.904002203966356,0.910269711997768,0.915354761835379,-0.005541636134415162,-0.0052065253038539065,-0.00033511083056125563,32.774974772956526,0.9158688774783152,0.8923011225216848,0.026068074303445404,-0.789913918216778,35.76223670493653,10.191518467852323,30.141358869129185
2021-05-26,0.89528,0.89875,0.8936,0.89751,0.91646,0.8925,0.90448,0.006070000000000012,0.903383898826703,0.9097693311351104,0.9151772020161215,-0.005377797033079279,-0.005240779649698981,-0.0001370173833802977,39.25575392557544,0.9153693919100352,0.891627608089965,0.02627761287934644,-1.2020739077309162,35.469882158559884,12.026359143327957,25.205930807248837
2021-05-27,0.8976,0.90088,0.8955,0.89684,0.91646,0.8925,0.90448,0.005776428571428587,0.902760670367017,0.9092622985415767,0.9149947422945681,-0.005241594921969073,-0.005240942704153,-6.522178160727615e-07,45.67067067067065,0.9149685872611063,0.8909124127388935,0.02664203734599651,-0.8928966096450441,33.02634272871914,15.271423271917955,18.127859527637046
2021-05-28,0.89684,0.903,0.8963,0.8997,0.91646,0.8925,0.90448,0.005990000000000019,0.9024691779511106,0.9088873064419071,0.9148425558040749,-0.004847002442643689,-0.005162154651851138,0.0003151522092074491,48.37098692033296,0.913423615835762,0.891137384164238,0.024699892850974826,-0.16976798375551994,30.120230054423164,17.254948724063976,15.47817791557365
2021-05-31,0.89903,0.90127,0.8977,0.8988,0.91646,0.8925,0.90448,0.005916428571428585,0.9021197324319572,0.9084917257971264,0.9146829283831389,-0.004554407167472574,-0.005040605154975425,0.00048619798750285104,45.37327856970283,0.9121649234840247,0.8911960765159753,0.023255296047823313,-0.4485794982555191,26.86553775635526,14.825546299649936,15.670650730411776
2021-06-01,0.89865,0.89988,0.894,0.8972,0.91646,0.8925,0.90448,0.00584357142857144,0.9016511864860565,0.9080489130207686,0.9145089688967396,-0.004400899106669409,-0.004912663945314222,0.0005117648386448129,34.901855337456425,0.9101082553174702,0.89167974468253,0.020455803496238423,0.025641883229088336,28.179326432781302,8.531964307541969,20.388705537220517
2021-06-02,0.897,0.90245,0.8961,0.8977,0.91453,0.8925,0.903515,0.005947857142857148,0.901274883011194,0.907643073294464,0.9143417154748815,-0.004190590522203386,-0.004768249260692055,0.0005776587384886695,39.43826799297857,0.9076352732450096,0.8926657267549903,0.016630048519685595,-0.5825285726942409,28.736242059985397,11.468716224330551,20.031223730034974
2021-06-03,0.89777,0.9052,0.8972,0.90306,0.9094,0.8925,0.9009499999999999,0.006079285714285724,0.901444894152985,0.9074633449299753,0.9142294595995096,-0.0035504844742918484,-0.004524696303412014,0.0009742118291201658,52.55230125523012,0.9067273862093072,0.8931296137906929,0.01510983641324201,0.6755852842809329,26.864339466984,14.4518857948538,14.651627305839718
2021-06-04,0.90336,0.9054,0.8979,0.89793,0.9094,0.8925,0.9009499999999999,0.006350000000000007,0.9011101423288912,0.9070894882660547,0.9140672759219026,-0.0034177462945971238,-0.004303306301649036,0.0008855600070519125,43.749999999999964,0.9066640145748583,0.8929559854251419,0.015234359642276114,0.04791086350974805,24.896311869345446,14.06074240719916,13.250843644544558
2021-06-07,0.89895,0.90102,0.8961,0.8973,0.9094,0.8925,0.9009499999999999,0.0061371428571428644,0.9007472716309015,0.9067055867654251,0.9139004373555156,-0.003325056879798116,-0.004107656417278852,0.0007825995374807363,50.483729111697365,0.9065367014852674,0.8927062985147327,0.01537357985612252,0.10040160642570406,23.57087569608624,14.548417132216073,11.14990689013051
2021-06-08,0.8972,0.89893,0.8945,0.8967,0.9094,0.8925,0.9009499999999999,0.005862142857142871,0.9003618171898633,0.9063132108138399,0.9137292887251125,-0.0032624078296872305,-0.003938606699760528,0.0006761988700732975,39.10167130919235,0.9062054972282647,0.8924445027717351,0.015301469943045688,0.13400335008375563,21.767690652174732,13.695625685390523,13.622517363226711
2021-06-09,0.89664,0.89717,0.8921,0.89547,0.90939,0.8921,0.900745,0.005593571428571443,0.8998959298384478,0.905887986860356,0.913547604260186,-0.0032742650373817073,-0.003805738367284764,0.0005314733299030569,46.81117132138387,0.9042670818186981,0.8930869181813018,0.012440691858583527,-0.22729551759869127,19.821598945378774,14.353211594943172,16.60068956710521
2021-06-10,0.8955,0.89949,0.8935,0.8945,0.90645,0.8921,0.899275,0.005653571428571448,0.8993820317585957,0.905441399140342,0.9133580758595872,-0.003323620228169344,-0.0037093147394616803,0.0003856945112923364,43.867538838920744,0.9032130696739424,0.8930989303260575,0.011261005157105186,-0.26091610543687027,17.446970889890217,17.132027795325293,15.161086544535795
2021-06-11,0.89436,0.9,0.8927,0.89779,0.9054,0.8921,0.8987499999999999,0.005800714285714302,0.8992304096863485,0.9051413442720934,0.9132031696321287,-0.0030619626684940116,-0.0035798443252681466,0.0005178816567741351,52.607879924953075,0.9028304654513697,0.8931375345486305,0.01079410201377658,-0.21229298655107698,14.462782442596978,16.46348971801497,15.761605713582066
2021-06-14,0.89782,0.90016,0.89731,0.89924,0.9054,0.8921,0.8987499999999999,0.005649285714285722,0.8992313230495534,0.9049099190065211,0.9130642326208638,-0.002706396629791108,-0.003405154786172739,0.000698758156381631,56.87500000000005,0.9021276562612051,0.8934793437387949,0.009632745386279026,0.048954161103687,11.897880287845197,17.10709318497903,13.023138196990722
2021-06-15,0.8992,0.90078,0.8959,0.8982,0.9054,0.8921,0.8987499999999999,0.0056300000000000005,0.8991331018067389,0.904646784927834,0.912916329808716,-0.0024799400851687192,-0.003220111845971935,0.000740171760803216,51.31528783835296,0.9021742043474592,0.8935557956525408,0.009598780100480993,0.11145786892554632,9.530417871555073,15.541740674955431,14.85663537173306
2021-06-16,0.89798,0.90885,0.8971,0.90838,0.90885,0.8921,0.900475,0.006084999999999999,0.9000137587775257,0.9047931855188994,0.9128711921986791,-0.0014621756688956156,-0.0028685246105566715,0.001406348941661056,66.14437604924444,0.904141984384258,0.8921300156157421,0.013374331691988569,1.1897070290742828,10.467550214285968,21.352271393355945,13.745744805728371
2021-06-17,0.90846,0.9188,0.9069,0.9175,0.9188,0.8921,0.90545,0.006456428571428562,0.901679115084428,0.9052914919691387,0.912917249987747,7.940244264470486e-05,-0.002278939199916396,0.002358341642561101,71.19047619047603,0.9096641602263195,0.8886578397736805,0.023362134759669237,1.5990078178637068,12.788930767277652,28.786370173691626,12.954972895231792
2021-06-18,0.91727,0.9239,0.9162,0.92188,0.9239,0.8921,0.908,0.006751428571428567,0.903603008885911,0.9059420216958392,0.9130064315799088,0.0016356883996334615,-0.0014960136800064247,0.003131702079639886,75.37379067722064,0.914945117666345,0.8858148823336549,0.032353267878773524,2.6672457763968316,15.82803948968491,32.924248836225075,12.388912399492177
2021-06-21,0.92165,0.92369,0.91689,0.91778,0.9239,0.8921,0.908,0.006817142857142855,0.9049531985158243,0.9064062561391396,0.9130539297731436,0.00250929490838947,-0.0006949519623272457,0.0032042468707167157,71.44643601500624,0.9178116145125743,0.8850863854874258,0.03630291788570237,2.2824027638471023,17.11818813480419,32.606873428331866,8.392707460184372
2021-06-22,0.91774,0.92129,0.917,0.9181,0.9239,0.8921,0.908,0.0066700000000000014,0.9062052748476506,0.9068648343297616,0.9131041394271422,0.0031906755644416362,8.217354302653071e-05,0.0031085020214151053,71.33891213389116,0.9202786531634989,0.8848793468365009,0.03922017499520591,2.3865283818445437,19.18954555837954,30.57399871492821,8.577853930177726
2021-06-23,0.91809,0.92,0.9148,0.9179,0.9239,0.8921,0.908,0.006470000000000008,0.9073190581954934,0.9072975859246729,0.9131518594328423,0.0036722054167396267,0.00080017991776915,0.0028720254989704768,67.40150093808634,0.9223843841463688,0.8848126158536311,0.04158015788288457,2.504829865880498,22.232918093057588,28.483108854051558,11.271803930227467
2021-06-24,0.91762,0.92002,0.9168,0.9179,0.9239,0.8921,0.908,0.0061642857142857254,0.9083267669387798,0.9077133668688034,0.913199104612615,0.004007623900258106,0.0014416687142669413,0.0025659551859911647,76.61956811516924,0.9241882360039264,0.8851147639960739,0.04319173959016537,2.6159865846841823,25.09315011757491,29.687137891077427,11.83082271147165
2021-06-25,0.91779,0.9183,0.9137,0.9175,0.9239,0.8921,0.908,0.006141428571428583,0.9092004081827055,0.9080971564033602,0.913241899591594,0.004192836399877886,0.0019919022513891303,0.002200934148488756,77.09227467811144,0.9257390707503013,0.8853439292496987,0.04460882411308872,2.19539090433174,26.86293427920501,29.79762735519867,13.386834147476156
2021-06-28,0.91676,0.92146,0.916,0.91942,0.9239,0.8921,0.908,0.006215000000000003,0.9101737026414954,0.9085411894855814,0.9133033732274985,0.004443326689894778,0.00248218713909026,0.0019611395508045176,79.43005181347122,0.9274159241808261,0.8857290758191739,0.04598291737467456,2.2441172545705212,30.327553878063984,33.07665785541868,11.389495460291887
2021-06-29,0.91951,0.92332,0.9184,0.9208,0.9239,0.8921,0.908,0.006204285714285718,0.911185730961353,0.9090219271528135,0.9133779665287175,0.004699029034610169,0.002925555518194242,0.0017734735164159272,82.68387096774174,0.9290294189252172,0.8864755810747827,0.046878238121552326,2.5161433979069114,34.139580278232515,35.27515542251885,8.646097167856334
2021-06-30,0.9209,0.92622,0.92,0.92437,0.92622,0.8921,0.90916,0.006220714285714286,0.9124413756317004,0.9096238123625071,0.9134873399960934,0.005130601765830245,0.0033665647677214427,0.0017640369981088023,86.1185006045948,0.9310423379173245,0.8871296620826754,0.048304204260817,1.7602765362513484,38.07639507353677,35.847973360890926,8.623263290848564
2021-07-01,0.92472,0.92716,0.9233,0.9254,0.92716,0.8921,0.9096299999999999,0.005975,0.9136755303334432,0.9102424863875068,0.9136058739264806,0.005492425395523193,0.0037917368932817927,0.0017006885022414,85.31593757994358,0.9331205355523313,0.8872854644476684,0.050356976525745244,0.8610354223433259,42.59758026152235,38.4459055588761,8.021518230723377
2021-07-02,0.9254,0.92748,0.9197,0.9201,0.92748,0.8921,0.90979,0.0063271428571428645,0.914287384587401,0.910629055548781,0.9136704920963664,0.005290521682085769,0.004091493851042588,0.0011990278310431814,74.28970656730316,0.9338714200027222,0.8887515799972779,0.0495108862397152,-0.19308369852909513,45.291161205687224,36.1255362384284,11.639196206818854
2021-07-05,0.92085,0.92326,0.9199,0.922,0.92748,0.8921,0.90979,0.00621857142857143,0.9150219193886009,0.911074974939025,0.9137533727720245,0.005223611118200799,0.004317917304474231,0.0009056938137265687,77.16894977168951,0.934574854240143,0.8905181457598571,0.0482788641239497,0.4598051820697835,49.16440844450707,36.75626005053975,10.222834826556545
2021-07-06,0.92189,0.92514,0.9189,0.9245,0.92748,0.8921,0.90979,0.0058249999999999925,0.9159245937325436,0.9116014465100437,0.9138603043862332,0.0053110901793370635,0.004516551879446797,0.0007945382998902663,72.31450719822814,0.9352514932652497,0.8926215067347502,0.04664436372822351,0.6970918200631671,51.0962447241694,31.649294911097385,10.913549969344134
2021-07-07,0.92352,0.92676,0.9219,0.9256,0.92748,0.8927,0.9100900000000001,0.005322142857142854,0.9168460609961109,0.9121504093920028,0.9139771172779125,0.005406851948838831,0.004694611893325204,0.000712240055513627,64.41281138790035,0.9354834707372689,0.8954025292627311,0.04378310989819986,0.8388713367469158,50.71033480524015,23.45993826332044,11.944705408670158
2021-07-08,0.92481,0.92612,0.913,0.91401,0.92748,0.8927,0.9100900000000001,0.00570928571428571,0.9165759599488622,0.912223334513885,0.9139774444691772,0.004495704025242242,0.0046548303197086124,-0.00015912629446637044,38.855848201642516,0.9339029860858741,0.898934013914126,0.038158300134434324,-0.4237934415513789,48.7560641868859,15.488552483422941,22.269485800075266
2021-07-09,0.91446,0.91753,0.91292,0.9136,0.92748,0.8959,0.91169,0.005552857142857137,0.9162925351918277,0.9122773213956935,0.9139736888028173,0.0036979020449289246,0.004463444664752675,-0.0007655426198237506,43.39025932953815,0.9324304155231774,0.9019875844768225,0.03319072430204558,-0.42506811989101445,45.835797368574944,15.924877797787445,22.999742732184526
2021-07-12,0.91389,0.9171,0.9126,0.91476,0.92748,0.8959,0.91169,0.00556785714285714,0.9161465794592727,0.9123746813409604,0.9139815127948291,0.0031232377920346055,0.004195403290209062,-0.0010721654981744565,44.85520640788662,0.9307303083216312,0.9052396916783689,0.027768009981930252,-0.5068412694959834,43.18225649954524,15.881975625400838,23.34830019243133
2021-07-13,0.9149,0.92005,0.9136,0.9179,0.92748,0.8971,0.91229,0.005657142857142853,0.9163135718917229,0.9125913605040601,0.9140205027172686,0.0028878941432766148,0.003933901460822573,-0.0010460073175459581,50.0,0.9276849019381971,0.910255098061803,0.01896667342393553,-0.314943527367495,40.242613342396865,19.356060606060566,20.20202020202038
2021-07-14,0.91755,0.91988,0.9137,0.91418,0.92748,0.9069,0.91719,0.00586857142857143,0.9161103745687017,0.9126536600921362,0.9140220897549078,0.002373845482360415,0.0036218902651301414,-0.0012480447827697264,45.24539877300609,0.9267976137507535,0.9117223862492466,0.01639930759687892,-1.1023724266257084,37.327978827850366,18.63437195715682,19.474196689386712
2021-07-15,0.91418,0.9193,0.9111,0.91742,0.92748,0.9111,0.9192899999999999,0.006125714285714282,0.9162351008002539,0.9128405753826407,0.9140558998070979,0.002202509973296629,0.003338014206763439,-0.00113550423346681,49.90467111534799,0.9267976301464653,0.9117143698535348,0.016408117317624794,-0.8623298033282878,34.657626467220624,17.852145522388124,18.073694029850838
